87 29
1983641265.0,1857458865.5
2029012755.75,1906256710.75
2084510176.618164,1960701529.153564
1990617251.4375,1864430378.625
2058518631.0,1934742153.5
2013009256.195312,1890275557.34375
1976734404.375,1850487572.875
2026665793.515625,1903950068.601562
1966278537.789062,1840189778.757812
2009591791.835938,1883385633.628906
1998956458.871094,1872669975.027344
2094341537.5,1970252472.5
1961843078.1875,1835781096.3125
2053280310.5,1929444032.5
2015901826.5625,1893197534.0625
2063299395.5,1939792606.5
2028936842.125,1906183422.375
2053511858.0,1929669382.5
2048332486.5,1924560331.0
2079648986.241699,1955913288.807617
1967632519.125,1841534290.75
2040602469.353516,1917288906.462891
2092880654.96875,1968859006.5625
1992556608.796875,1866338165.71875
2045821142.028442,1922151136.999878
1967966730.421875,1841870020.746094
2090053868.6875,1966116478.984375
2065717678.683594,1942174937.015625
2036395469.773438,1913499306.671875
1989333269.3125,1863208388.0
2063411903.342651,1939899650.583008
2022527833.867188,1899855867.632812
1983699216.994141,1857597270.412109
2080237809.5,1956495624.5
2042026637.088379,1918473511.865723
2031964466.814453,1909125733.821289
2048207967.625488,1924557629.565918
1967486431.625,1841390232.0
2027303189.03125,1904576343.203125
1962856158.712891,1836850356.945312
2093682192.0,1969634254.0
2041428267.75,1917792603.0
2075026051.512695,1951316857.382324
2044648746.03125,1920973404.25
1995449181.390625,1869230844.546875
1983793814.0,1857681967.0
2008624716.657227,1887398070.18457
2080279528.5,1956542159.5
2080176020.845459,1956435228.618652
2071233588.703125,1947582714.4375
2038134194.25,1915227484.9375
2092597102.515625,1968585659.71875
2054587003.207031,1930764788.505859
2029253615.09375,1906487340.914062
1969180801.625,1843080126.363281
1973909652.5,1847737930.5
2019234767.1875,1896594337.296875
1965233025.125,1839153310.875
2093711865.0,1969663677.0
2021898057.058594,1899222919.691406
1974390090.261719,1848203405.689453
2004890632.31002,1879667151.036963
2093959937.75,1969909840.0
2071764667.046875,1948104740.59375
2063319342.625,1939811398.375
2028627497.5625,1905872126.1875
2079262556.108398,1955530191.240234
1985601965.5625,1859470018.617188
1974014170.625,1847838316.0
2029207796.875,1906450083.625
1988269154.179688,1862112014.851562
2034096212.390625,1911213077.253906
2033792408.5,1910900721.5
2060114128.296875,1936399970.680176
1980348870.111328,1854089425.011719
2041063285.007568,1917727022.376709
1977689635.804688,1851287637.511719
2087590888.656213,1963654677.375864
2094820901.044922,1970752722.634766
2051862623.864502,1928031095.656982
2028707553.828125,1905954994.1875
2034718088.332031,1911830668.962891
2057718866.460938,1933955696.398438
2041400597.0,1917752151.0
2058610334.1875,1934833317.6875
1976826731.5,1850573744.0
2033725825.5,1910836725.5
42,48,real,kn=0.126181,ks=5.163528,minkn=0.000100,maxkn=1.356100,minks=0.002900,maxks=113.115100
48,2,real,kn=0.126181,ks=5.163528,minkn=0.000100,maxkn=1.356100,minks=0.002900,maxks=113.115100
29,3,real,kn=0.119750,ks=8.234787,minkn=0.958000,maxkn=0.958000,minks=65.878300,maxks=65.878300
5,14,real,kn=0.263991,ks=4.329273,minkn=0.000100,maxkn=2.903800,minks=0.014100,maxks=47.515100
46,5,real,kn=0.263991,ks=4.329273,minkn=0.000100,maxkn=2.903800,minks=0.014100,maxks=47.515100
7,53,real,kn=0.347886,ks=2.464147,minkn=0.000100,maxkn=9.294800,minks=0.012700,maxks=64.922000
53,35,real,kn=0.347886,ks=2.464147,minkn=0.000100,maxkn=9.294800,minks=0.012700,maxks=64.922000
35,81,real,kn=0.347886,ks=2.464147,minkn=0.000100,maxkn=9.294800,minks=0.012700,maxks=64.922000
57,8,real,kn=0.002367,ks=0.013667,minkn=0.003100,maxkn=0.004000,minks=0.020200,maxks=0.020800
61,9,real,kn=0.233230,ks=0.307465,minkn=0.016500,maxkn=3.810700,minks=0.042300,maxks=3.443900
44,10,real,kn=0.088110,ks=7.378360,minkn=0.007500,maxkn=1.126600,minks=0.016200,maxks=74.236800
23,44,real,kn=0.088110,ks=7.378360,minkn=0.007500,maxkn=1.126600,minks=0.016200,maxks=74.236800
12,39,real,kn=0.001786,ks=0.010614,minkn=0.002300,maxkn=0.005200,minks=0.016200,maxks=0.035000
24,18,real,kn=0.016647,ks=0.045659,minkn=0.000400,maxkn=0.230400,minks=0.023300,maxks=0.622400
22,78,real,kn=0.011421,ks=0.029468,minkn=0.003800,maxkn=0.174500,minks=0.006200,maxks=0.435300
25,54,real,kn=0.013157,ks=0.038843,minkn=0.001000,maxkn=0.109900,minks=0.013100,maxks=0.428800
26,51,real,kn=0.207376,ks=0.191314,minkn=0.001400,maxkn=3.557500,minks=0.007100,maxks=2.447400
77,26,real,kn=0.207376,ks=0.191314,minkn=0.001400,maxkn=3.557500,minks=0.007100,maxks=2.447400
30,27,real,kn=0.123169,ks=1.012530,minkn=0.000100,maxkn=5.322200,minks=0.010600,maxks=64.808000
73,30,real,kn=0.123169,ks=1.012530,minkn=0.000100,maxkn=5.322200,minks=0.010600,maxks=64.808000
28,50,real,kn=0.003850,ks=0.013400,minkn=0.007700,maxkn=0.007700,minks=0.026800,maxks=0.026800
74,32,real,kn=0.452496,ks=1.083135,minkn=0.001900,maxkn=11.664000,minks=0.005800,maxks=27.947300
36,79,real,kn=0.087879,ks=0.205258,minkn=0.001200,maxkn=1.581900,minks=0.017700,maxks=3.585200
75,43,real,kn=0.000071,ks=0.003800,minkn=0.001200,maxkn=0.001200,minks=0.016100,maxks=0.031800
49,63,real,kn=0.003580,ks=0.005220,minkn=0.035800,maxkn=0.035800,minks=0.052200,maxks=0.052200
52,82,real,kn=0.069532,ks=4.655724,minkn=0.001900,maxkn=1.239300,minks=0.009000,maxks=96.628900
56,59,real,kn=0.016194,ks=0.054471,minkn=0.002300,maxkn=0.118600,minks=0.016100,maxks=0.453700
60,76,real,kn=0.282794,ks=6.858823,minkn=0.000100,maxkn=3.691800,minks=0.008300,maxks=89.770900
67,70,real,kn=0.209650,ks=10.113033,minkn=0.004600,maxkn=1.175100,minks=0.046200,maxks=77.100200
5 2
1984154919.375,2692432088.75
1979908626.515625,2693167449.3125
1987697662.0,2691942096.0
1985448788.4375,2692251694.4375
1983442412.9375,2692497935.375
1,4,real,kn=0.002267,ks=0.008733,minkn=0.006000,maxkn=0.007600,minks=0.009900,maxks=0.042500
3,2,real,kn=0.021933,ks=0.042000,minkn=0.020600,maxkn=0.045200,minks=0.010300,maxks=0.115700
4 2
2033692453.0,813090168.0
2033803846.625,811731181.75
2034095398.0,804848095.0
2034105314.75,806079319.75
1,0,real,kn=0.000033,ks=0.018267,minkn=0.000100,maxkn=0.000100,minks=0.054800,maxks=0.054800
2,3,real,kn=0.026500,ks=0.062850,minkn=0.053000,maxkn=0.053000,minks=0.125700,maxks=0.125700
8 3
2034633882.1875,1031127478.140625
2023445467.0,1019359587.25
2028470410.900594,1020482909.181678
2027061870.900594,1020010471.681678
2034644931.75,1031226483.65625
2034200420.0625,1031621272.171875
2005105500.984375,1059764394.046875
2004546557.8125,1061417471.4375
0,5,real,kn=0.031280,ks=0.030600,minkn=0.005000,maxkn=0.151400,minks=0.009100,maxks=0.143900
3,2,real,kn=0.003100,ks=0.005500,minkn=0.009300,maxkn=0.009300,minks=0.016500,maxks=0.016500
6,7,real,kn=0.000000,ks=0.000000,minkn=0.000000,maxkn=0.000000,minks=0.000000,maxks=0.000000
6 3
2093654517.75,1574522224.75
2090286527.6875,1573637960.78125
2081383079.34375,1586237657.789062
2086181050.25,1571863758.6875
2091827200.375,1573940860.5625
2079580998.875,1585879903.8125
3,1,real,kn=0.028120,ks=0.049960,minkn=0.006600,maxkn=0.087800,minks=0.023900,maxks=0.163200
1,0,real,kn=0.028120,ks=0.049960,minkn=0.006600,maxkn=0.087800,minks=0.023900,maxks=0.163200
5,2,real,kn=0.074580,ks=0.130880,minkn=0.003300,maxkn=0.369600,minks=0.034500,maxks=0.619900
163 26
2144872280.0,2026500233.0
2135396067.0,2011316292.0
2218797329.5,2096638143.0
2171158649.5625,2049006063.53125
2205254874.25,2083211666.625
2227567629.5,2105295358.0
2171125498.963867,2048988457.078125
2212248878.5,2090143283.0
2171463342.5,2049316692.5
2211758152.0,2089656946.0
2188763497.920898,2066663315.420898
2098178732.0,1974126731.5
2141034535.407715,2016899006.602539
2117525278.0625,1993623522.3125
2139575710.5,2015454570.5
2159230726.0,2036994821.0
2131682662.445312,2007670314.117188
2213329685.5,2091203078.5
2159031784.5,2036805319.5
2182679833.75,2060648637.875
2108469422.0,1984587790.5
2211544372.5,2089448216.5
2211569776.0,2089482940.5
2176096918.6875,2053851007.390625
2153339001.267822,2031257984.916992
2102882165.513672,1979081775.503906
2182374252.0,2060098933.5
2096749153.346436,1972686097.325684
2103549620.233398,1979733530.486328
2179759060.150391,2057501097.076172
2152904442.0625,2030845556.25
2103979814.75,1980142439.625
2142916297.230469,2018748147.847656
2104012298.5,1980173634.5
2141481067.796875,2017344871.15625
2144550670.0,2020408411.0
2103216070.5,1979396801.0
2112748360.0,1988928751.0
2131711022.75,2007688901.0
2157895252.0,2035690686.0
2155905106.0,2033703777.5
2138652784.5,2014531465.25
2162081263.05481,2040087650.513184
2158289743.0,2036073649.0
2098244698.0,1974189848.5
2158759478.0,2036538574.5
2135394145.0,2011314373.0
2157869232.5,2035666424.0
2176327606.5,2054079273.0
2163412571.0,2041479194.0
2112539964.5,1988712071.5
2157999386.0,2035795374.5
2158281782.25,2036065088.125
2096621874.774414,1972559294.129883
2213369824.75,2091241379.5
2226839269.445312,2104845936.867188
2197618429.125,2075609218.125
2110919169.351562,1987101634.373047
2144873281.0,2026501342.0
2130580673.48877,2006577308.790039
2217875791.5,2095722832.5
2095663449.125,1971585788.75
2099452285.038696,1975546112.846313
2157912008.0,2035708567.0
2155762976.125,2033564898.125
2095688083.0,1971624641.0
2143275595.3125,2019088717.9375
2141654190.617188,2017513899.484375
2121281187.78125,1997392288.3125
2224789604.9375,2103633586.8125
2157322033.0,2035121831.5
2167242757.0,2045149780.5
2155800079.375,2033595919.5
2159251901.5,2037015535.5
2206919595.695312,2084847212.011719
2205020317.5,2082943332.0625
2163355094.5,2041419793.5
2218832323.5,2096671629.0
2142596891.5,2018439483.5
2095888509.375,1971808593.0
2166951696.704102,2044874723.263916
2157446240.5,2035246038.0
2139306809.125,2015186651.25
2112721470.375,1988900262.0
2098808121.5,1974871028.5
2219303116.808594,2097200910.28125
2227544409.0,2105272868.5
2096062422.0,1971960913.125
2157452076.5,2035251833.5
2155856475.5,2033653144.5
2157842501.237427,2035633192.585938
2185955808.773438,2063850063.246094
2157918484.0,2035714757.25
2200132885.582031,2078116360.292969
2158079239.8125,2035874992.5625
2167153471.0,2045060811.0
2108647101.25,1984787785.25
2203309363.683594,2081255683.287109
2194699779.945312,2072701447.267578
2182525941.5,2060250898.75
2217835185.0,2095682940.5
2098320809.0,1974272467.5
2140414880.198242,2016284113.720703
2155826299.15625,2033627237.625
2195460645.070312,2073462054.455078
2211715643.5,2089615353.5
2205177297.125,2083096000.0
2131820337.265625,2007804710.609375
2176394609.5,2054148414.5
2205857820.710938,2083780807.460938
2095825822.0,1971750427.625
2102682207.25,1978897343.25
2095582322.330078,1971500717.835938
2142606213.5,2018454004.0
2161609435.0,2039645305.5
2102505638.125,1978721049.375
2098910167.0,1974989660.5
2212323692.5,2090215413.0
2131756121.53125,2007738143.21875
2138905739.0,2014787364.5
2142538683.032715,2018380113.684082
2201616424.5,2079569596.0
2158037344.0,2035833225.0
2125741433.023438,2001772783.40625
2213706720.517822,2091576279.458984
2222667152.214844,2100476123.929688
2165849067.363281,2043791335.568848
2103119187.0,1979306155.5
2114064523.476562,1990240409.589844
2098150809.0,1974101203.5
2112805080.5,1988984906.5
2100983041.35791,1977182957.350098
2105466787.026855,1981602020.386719
2139357332.158936,2015234356.805176
2159040679.0,2036812233.0
2212357383.0625,2090248069.5
2155497454.203613,2033319461.01123
2122235879.171875,1998342928.859375
2107479301.597168,1983603129.642578
2157350840.5,2035151666.0
2212251611.0,2090145357.5
2122282909.335938,1998393339.929688
2154418227.735718,2032288722.964111
2158764038.5,2036542954.0
2180584682.106445,2058334209.069336
2165460334.5,2043395424.5
2182898161.625,2060885135.4375
2208039237.609375,2085968447.0
2095993679.75,1971897671.375
2212961637.473145,2090840670.449219
2210613178.454102,2088538452.06543
2202070957.75,2080031014.21875
2157385330.71875,2035185093.90625
2216245571.662109,2094108386.148438
2118790950.0,1994872619.59375
2129478684.532227,2005484303.462891
2154626070.171875,2032514882.433594
2143513390.516357,2019363437.342041
2165110084.34375,2043050171.882812
2142782616.365234,2018619636.220703
2218598586.309814,2096469270.301514
2141019534.417969,2016890758.382812
2161664167.0,2039698657.5
128,13,real,kn=0.194307,ks=1.274300,minkn=0.001200,maxkn=5.796300,minks=0.003100,maxks=29.061500
57,128,real,kn=0.194307,ks=1.274300,minkn=0.001200,maxkn=5.796300,minks=0.003100,maxks=29.061500
46,1,real,kn=5.625500,ks=1.180300,minkn=5.625500,maxkn=5.625500,minks=1.180300,maxks=1.180300
132,138,real,kn=0.074687,ks=5.033730,minkn=0.002000,maxkn=0.580200,minks=0.004900,maxks=121.486300
133,12,real,kn=0.026795,ks=0.084895,minkn=0.002300,maxkn=0.484900,minks=0.003100,maxks=1.497700
80,6,real,kn=0.023666,ks=1.768480,minkn=0.000600,maxkn=1.064200,minks=0.000100,maxks=102.350100
90,42,real,kn=0.023666,ks=1.768480,minkn=0.000600,maxkn=1.064200,minks=0.000100,maxks=102.350100
42,80,real,kn=0.023666,ks=1.768480,minkn=0.000600,maxkn=1.064200,minks=0.000100,maxks=102.350100
142,90,real,kn=0.023666,ks=1.768480,minkn=0.000600,maxkn=1.064200,minks=0.000100,maxks=102.350100
125,55,real,kn=0.000959,ks=0.008900,minkn=0.005500,maxkn=0.010800,minks=0.014300,maxks=0.040400
93,97,real,kn=0.071298,ks=1.187098,minkn=0.000100,maxkn=2.683200,minks=0.008300,maxks=68.566000
56,93,real,kn=0.071298,ks=1.187098,minkn=0.000100,maxkn=2.683200,minks=0.008300,maxks=68.566000
97,74,real,kn=0.071298,ks=1.187098,minkn=0.000100,maxkn=2.683200,minks=0.008300,maxks=68.566000
98,56,real,kn=0.071298,ks=1.187098,minkn=0.000100,maxkn=2.683200,minks=0.008300,maxks=68.566000
154,141,real,kn=0.002400,ks=0.009433,minkn=0.001300,maxkn=0.007700,minks=0.006900,maxks=0.018300
23,144,real,kn=0.213283,ks=5.032911,minkn=0.001000,maxkn=3.351500,minks=0.014200,maxks=87.242200
144,146,real,kn=0.213283,ks=5.032911,minkn=0.001000,maxkn=3.351500,minks=0.014200,maxks=87.242200
150,124,real,kn=0.484913,ks=1.265433,minkn=0.001200,maxkn=17.504400,minks=0.000100,maxks=48.867600
153,160,real,kn=0.064446,ks=1.576230,minkn=0.000900,maxkn=1.147500,minks=0.007700,maxks=54.015800
27,62,real,kn=0.174417,ks=2.877127,minkn=0.001900,maxkn=6.529900,minks=0.000100,maxks=95.053800
62,28,real,kn=0.174417,ks=2.877127,minkn=0.001900,maxkn=6.529900,minks=0.000100,maxks=95.053800
157,35,real,kn=0.045315,ks=2.339730,minkn=0.000100,maxkn=1.148600,minks=0.000100,maxks=62.884100
0,58,real,kn=8.444900,ks=2.251900,minkn=8.444900,maxkn=8.444900,minks=2.251900,maxks=2.251900
112,53,real,kn=0.550389,ks=2.415614,minkn=0.000800,maxkn=18.319300,minks=0.017600,maxks=71.668200
123,59,real,kn=0.052314,ks=0.191143,minkn=0.001000,maxkn=1.197000,minks=0.005600,maxks=5.517700
91,10,real,kn=0.068029,ks=0.204529,minkn=0.001500,maxkn=1.451100,minks=0.000200,maxks=4.569100
4 2
2114214602.796875,2183669598.890625
2114689371.59375,2184185740.78125
2115649294.0,2191440380.0
2115704800.0,2191470865.0
0,1,real,kn=0.001550,ks=0.010675,minkn=0.001700,maxkn=0.004500,minks=0.010300,maxks=0.032400
2,3,real,kn=0.001500,ks=0.020200,minkn=0.001500,maxkn=0.001500,minks=0.020200,maxks=0.020200
4 2
3343615803.0,2124619982.0
3343384341.046875,2128117523.921875
3346099749.0,2174237456.0
3345805801.9375,2170930845.929688
0,1,real,kn=0.006800,ks=0.004200,minkn=0.006800,maxkn=0.006800,minks=0.004200,maxks=0.004200
3,2,real,kn=0.225240,ks=12.263320,minkn=1.126200,maxkn=1.126200,minks=0.003400,maxks=61.313200
2 1
3352390404.25,2431869957.875
3352191169.5,2431186804.875
1,0,real,kn=0.003550,ks=0.032900,minkn=0.007100,maxkn=0.007100,minks=0.065800,maxks=0.065800
8 3
3289890202.0,2518935948.0
3294968588.945312,2552828218.726562
3290046490.0,2520124783.25
3295353612.390625,2551545544.453125
3294896014.472656,2553078536.863281
3289663540.0,2513254776.75
3289678932.125,2513344637.1875
3289707656.5,2514544894.75
0,2,real,kn=0.000550,ks=0.018900,minkn=0.001100,maxkn=0.001100,minks=0.037800,maxks=0.037800
3,4,real,kn=0.004620,ks=0.013580,minkn=0.002400,maxkn=0.015600,minks=0.016400,maxks=0.033600
5,6,real,kn=0.000000,ks=0.000000,minkn=0.000000,maxkn=0.000000,minks=0.000000,maxks=0.000000
237 49
3206029749.0,45794457.0
3268867077.199341,108258424.122681
3179579602.125,19604913.4375
3253055584.625,92406201.6875
3205251202.356445,45028503.359619
3283231035.347351,114444346.443604
3202519308.273926,42316906.069824
3341106468.5,201945237.0
3188336489.5,28297344.0
3311903665.566406,173055296.34375
3294524360.0,155882295.5
3225937686.125,65457344.6875
3262941960.375,102210229.421875
3200167986.5,40009123.5
3237075614.601562,76395883.132812
3185925268.386719,25891607.096924
3169761996.928513,9397273.502945
3200108688.0,39954563.5
3173563573.679504,13292142.702942
3349314136.523438,210037073.332031
3296858002.502441,158182050.924805
3291971806.75,153353010.125
3231127579.5,70602860.0
3247459742.574219,86850821.652344
3227738315.125,67235195.125
3317747748.5625,178853333.84375
3315222963.433594,176325828.953125
3288622712.916016,150084505.806641
3373639177.857422,234205293.033203
3385967863.257812,246316133.277344
3332113575.765625,193094273.53125
3283714488.987183,113956893.893066
3255189497.007812,94536624.0
3192663184.0,32641219.5
3215527988.509766,55154258.414062
3201100957.578125,40912423.046875
3322999658.5,184013690.5
3352272769.5,212965184.5
3193521235.060059,33427356.867676
3189626370.0,29537344.0
3206042590.5,45805925.5
3368837853.625,229517376.25
3172291887.5,11850126.5
3262687059.75,101958086.84375
3386518443.0,246858464.5
3308713338.099609,169922073.492188
3208328070.601562,48069521.73877
3359821021.719727,220435147.623047
3225289736.875,64815719.625
3295457108.0,156773611.0
3340512732.689453,201363128.484863
3299591836.449097,160895875.727234
3300952474.709839,162288782.527039
3340463645.375,201316660.75
3386612919.0,246949321.375
3335674998.25,196622393.4375
3280863370.895508,116762220.063477
3242895116.0,82302670.0
3192705530.5,32681754.5
3314598164.867188,175711232.65625
3166938277.5,6651348.5
3376594092.28125,237095038.5
3386346725.375,246696881.625
3354104492.9375,214770999.03125
3185651282.0,25623944.0
3216489043.567383,56099840.707031
3381638807.371094,242086401.773438
3176941236.125,16779235.96875
3271450440.5,148065227.0625
3185031051.0625,24961827.25
3189546567.75,29460763.25
3277885289.270996,119695877.246094
3253194782.0,92537484.5
3362360841.5,222912970.5
3264224188.59375,103440409.167969
3344080275.073242,204852082.810059
3238395611.59375,77798344.378906
3349688031.56543,210416184.432129
3172712269.5,12280699.0
3356592958.0,217235907.25
3375041958.5625,235567302.125
3309457990.003906,170651329.0625
3341477649.625,202308872.75
3370874036.666016,231781901.5
3235529705.203125,74970186.96875
3322132037.0,183166850.5
3245273244.800781,84643785.289062
3256026178.265625,95379636.5625
3375256611.25,235772776.5
3227932743.25,67425851.25
3179891840.667969,19919810.195312
3312723418.132812,173858233.0
3261440055.5,100723654.0
3316041273.841797,177137756.476562
3161085563.993164,677434.756836
3289262443.5,150698753.0
3368051391.416308,228737506.732823
3250608179.890625,89858512.171875
3161011991.504395,602771.503418
3289591374.851562,151028253.726562
3282766790.443604,114861072.036133
3273101637.561523,145790828.617188
3289789048.0,151223839.5
3177077384.53125,17035582.742188
3290999991.171143,152416606.566162
3192675328.0625,32653328.375
3362288090.5,222841102.0
3213176732.25,52873673.25
3293402594.789551,154768246.369629
3191488606.472656,31518844.408203
3341080154.5,201920061.5
3320459318.693604,181531671.915771
3325743775.953125,186734887.375
3175824261.404785,15689393.717285
3214705538.5,54358066.5
3322418352.0,183414579.0
3168139678.5,7842320.0
3253279238.5,92622948.5
3318693520.5,179799856.25
3249830020.0,89150264.0
3253422446.0,92764093.5
3231229302.0,70700857.75
3203486288.75,43278829.0
3197848489.828125,37736179.09375
3318952917.0,180056253.25
3286622344.65625,111116747.076172
3384318942.796875,244710862.921875
3351658718.234375,212360969.355469
3237918093.875,77365895.25
3172654488.5,12214867.0
3338552586.119141,199438724.67627
3308245341.0,169469279.0
3213129542.0,52834447.0
3343315380.0,204098287.0
