505 231
1983641265.0,1857458865.5
2010371723.0,1887681340.5
2058135602.25,1934367871.5
2062674284.5,1939177712.9375
2049781395.0,1925986650.0
2028418558.0,1905668635.125
2094051198.0,1969995304.0
2030458318.75,1907661542.625
2013962068.0,1891210045.0
2058518631.0,1934742153.5
2059053041.25,1935272156.75
2048115975.0625,1924371023.4375
2054807204.03125,1930951536.59375
2062244568.0,1938757641.0
1969842807.75,1843740277.0
2015671657.0,1893003363.0
1996990519.0,1870747626.0
1966969214.0,1840888152.0
2015671731.0,1893003434.0
1983154295.0,1857058458.0
2033255222.0,1910379762.375
2088533530.0,1964618362.0
2094760534.4375,1970703921.75
2053280310.5,1929444032.5
2065587410.0,1942044789.0
2076249079.0,1952497007.0
2021911067.0,1899237321.5
1995490810.0,1869267013.0
2048332486.5,1924560331.0
2060770086.25,1936960330.25
2079450227.0,1955714075.0
2084039646.515625,1960267241.332031
2075538102.5,1951823821.0
2012892283.0,1890175098.0
1985486502.75,1859349140.75
1981805366.0,1855749712.0
2047805031.5,1924064737.0
1984048390.0,1857936066.0
2019788444.5,1897142066.5
2044052432.0,1920389061.0
1985145743.25,1859026332.75
2023222766.25,1900550736.75
2007469668.0,1887471469.0
1987123280.25,1860955148.0
2094863549.46875,1970810954.90625
2087058307.875,1963111929.5
2077792016.25,1954070942.5
2049473795.0,1925678424.0
2005186615.0,1879635217.0
2007532740.0,1881931548.0
2080237809.5,1956495624.5
2055790388.0,1931936553.0
2051970093.0,1928145945.0
1998727068.0,1872455450.0
2032039338.875,1909223747.25
2004119569.0,1879575985.0
2059434011.0,1935649999.5
1992199244.0,1865980444.0
2047664061.0,1923921529.0
2073421143.75,1949740991.375
1967486431.625,1841390232.0
1984281265.0625,1858171319.9375
2041428267.75,1917792603.0
2018554569.0,1895916607.0
1967286095.5,1841193839.75
1962944593.5,1836845911.5
1980723897.0,1854475460.5
2071351042.75,1947700038.75
1969349425.0,1843245462.0
1962443173.5,1836352832.75
2004364054.0,1878970244.0
2095063368.0,1970984603.0
2055603772.5,1931745010.75
2060555775.0,1936751031.625
2079178114.0,1955449377.0
2032247190.0,1909424190.25
2039955503.375,1917534033.875
1980184950.0,1853955162.25
1997288468.0,1871038662.0
2091361823.0,1967405735.0
2087820218.0,1964002752.0
2047578730.0,1923841006.0
2047878031.0,1924136433.0
2056832270.875,1933071309.625
2040113319.0,1917386069.0
2090857650.0,1966909183.0
2074861579.0,1951165054.75
2050134245.257812,1926326391.429688
1994554248.0,1868347699.0
2007201597.5,1881631738.0
2093711865.0,1969663677.0
2079898132.0,1956157977.0
2070972826.0,1947326894.0
1975399489.5,1849195322.75
2057720769.5,1933958051.5
2048201078.0,1924432728.75
2005176222.0,1879575985.0
2070913766.0,1947268648.0
2054081482.0,1930234781.0
1974063787.3125,1847887176.0
2048745313.75,1924959032.25
2084308836.5,1960537921.0
2048105485.5,1924361579.5
1990790649.0,1864598206.25
2056585685.0,1932844595.0
2021494967.0,1898813786.0
2074862559.125,1951164887.9375
2045245060.0625,1921557747.5
2063319342.625,1939811398.375
2028627497.5625,1905872126.1875
1974014170.625,1847838316.0
2018867764.0,1896232351.0
2064061324.5,1940532652.0
2056389281.0,1932661914.375
2091198464.5,1967244430.0
1997240056.5,1870990803.5
1974955341.5,1848751402.0
2033792408.5,1910900721.5
1993965545.0,1867740292.0
1969485711.5,1843407785.625
2065401213.0,1941857988.0
2020901732.75,1898226882.125
1962729785.40625,1836640245.625
1977268494.9375,1850816378.59375
2094902388.234375,1970845425.078125
2079475783.0,1955739630.0
2086195657.0,1962274766.0
2041400597.0,1917752151.0
2032806467.0,1909970254.0
1998729454.0,1872456865.0
2075208271.0,1951501417.5
2041279430.5,1916940966.75
2078074411.0,1954354704.25
2035697469.0,1912802213.0
2029012755.75,1906256710.75
2053079661.4375,1929246644.375
2011816784.0,1889101165.0
2028239509.0,1905493376.5
2030824505.25,1908020913.25
2078312725.59375,1954585217.625
2079757136.5,1956020626.25
2065072222.25,1941528513.75
2048086100.195312,1924336010.992188
1989773259.0,1863607864.0
1993477342.0,1867251867.0
2078442264.5625,1954713829.75
2094837926.6875,1970794644.3125
1986296591.0,1860141826.0
2010327116.5,1887636060.75
2053511858.0,1929669382.5
2004317731.0,1878923546.0
2045306511.40625,1921618159.3125
1973727005.0,1847559667.0
2032530467.5,1909696542.1875
1977422377.0,1851056754.0
2004649844.75,1879248634.5
1962025129.5,1835954540.5
1982284593.0,1856212448.0
1979337428.125,1852868603.125
1992998205.0,1866777596.0
2010343545.0,1883698721.0
2049060254.75,1925266176.25
2053703774.0,1929857907.0
2064242075.1875,1940709396.6875
2076073510.25,1952350591.25
2041679727.0,1918047541.0
2057890889.0,1934123854.0
2030402202.375,1907605884.1875
2033902475.0,1911009903.25
2007532740.0,1887536405.0
1985324557.375,1859175124.3125
2050423600.25,1926612229.25
1968086009.375,1841987099.0
2082076744.0,1958311925.0
2039597396.5,1916672159.3125
1993687375.0,1867459892.0
1983793814.0,1857681967.0
2089467881.0,1965533015.0
2038324105.5,1915413866.875
2086268350.5,1962345426.5
1995335703.0,1869112710.0
1995028226.0,1868809021.0
1978671094.0625,1852205488.375
1961796879.0,1835736703.0
2061133808.5625,1937657407.0
2083663243.90625,1959881169.09375
2008816926.0,1883345042.0
2027970511.25,1905237083.625
1974055092.5,1847876970.5
2004936437.5,1879523793.75
2016469668.0,1893761885.0
2011818661.0,1889103012.0
2062473540.375,1938986478.75
2071189839.25,1947539144.0
2010437506.0,1888028498.0
2004746686.0,1879348924.5
1973244209.0,1847081431.0
2054560248.0,1930710426.0
1988722541.625,1862577682.875
2033927510.0,1911034643.125
1976445073.0,1850206895.0
1991450102.0,1865243688.0
2029207796.875,1906450083.625
1975020730.0,1848815531.0
2081688740.125,1957930017.75
2035452035.3125,1912550006.0
2055192558.5,1931334804.25
2022218330.0,1899542138.0
2058904636.0,1935123616.75
1976241438.0,1850015804.0
1977957582.25,1851490543.0
2053153505.5,1929319983.0
2047048685.0,1923769852.0
1983590374.5,1857446138.625
2054310543.5,1930463268.0
2082019696.0,1958254636.0
2075376076.0,1951667241.5
1984519023.5,1858409576.5
2086045791.75,1962126891.75
1991697042.0,1865487690.0
2030609860.25,1907809204.8125
2022889856.0,1900219492.0
1986878663.5,1860718505.0
1999468020.0,1873164097.0
1994690622.5,1868512004.0
2039898787.1875,1917595529.4375
1991597979.0,1865390882.0
1994489125.0,1868274698.0
2035700364.0,1912804880.0
2057068352.0625,1933316482.5625
2085655496.125,1961747204.125
2004166762.0,1879635217.0
2007640868.78125,1887155693.15625
2039826806.5,1916899537.0
1979612843.0,1853139957.0
2004925480.0,1879512898.0
2081014730.125,1957272140.375
2055898184.0,1932166166.0
1965550509.0,1839465437.0
2053884534.875,1930036972.5
2088372778.0,1964237790.0
2092769507.0,1968753601.0
1967454101.8125,1841358302.0
2092546006.0,1968535131.0
1976734404.375,1850487572.875
2018229738.0,1895599543.0
1990160368.0,1863986700.0
2077130014.0,1953407802.5
2027054899.0,1904330045.0
2083492705.25,1959704593.25
2094341537.5,1970252472.5
1962757232.5,1836670348.5
2012420843.25,1889713948.0
2080780075.375,1957039809.25
2052118172.0,1928293147.25
2065240466.9375,1941696588.125
2063299395.5,1939792606.5
2008791132.0,1883302202.0
2033433224.5625,1910549595.25
