56 10
1988648765.569824,1862491083.684082
2064564791.013123,1941037293.799316
1983641265.0,1857458865.5
2029207796.875,1906450083.625
2006999443.278301,1882529501.47185
2080176020.845459,1956435228.618652
2033341277.573242,1910478201.39209
2080279528.5,1956542159.5
2038305639.08905,1915245957.855164
2029012755.75,1906256710.75
1981359234.976074,1855142900.836914
2034096212.390625,1911213077.253906
2058518631.0,1934742153.5
2033792408.5,1910900721.5
2060114128.296875,1936399970.680176
2022081823.93457,1899407574.760742
1976734404.375,1850487572.875
1973909652.5,1847737930.5
2072314473.991455,1948646756.712769
2049405590.996063,1925658991.021271
1998956458.871094,1872669975.027344
2093711865.0,1969663677.0
1971131282.446594,1844992462.820557
2094341537.5,1970252472.5
1967872474.63147,1841781519.95166
2082343098.731812,1958568378.886108
1961843078.1875,1835781096.3125
2080237809.5,1956495624.5
2053280310.5,1929444032.5
2028707553.828125,1905954994.1875
2057718866.460938,1933955696.398438
1979019252.958008,1852688531.261719
2093959937.75,1969909840.0
2063299395.5,1939792606.5
2028936842.125,1906183422.375
2042026637.088379,1918473511.865723
2091821639.858389,1967819150.407443
2014455541.378906,1891736545.703125
1967486431.625,1841390232.0
2053511858.0,1929669382.5
2093682192.0,1969634254.0
2027303189.03125,1904576343.203125
2041428267.75,1917792603.0
2075026051.512695,1951316857.382324
2041400597.0,1917752151.0
2058610334.1875,1934833317.6875
2044648746.03125,1920973404.25
2091724309.667964,1967728976.04503
1967632519.125,1841534290.75
2063319342.625,1939811398.375
2028627497.5625,1905872126.1875
1974014170.625,1847838316.0
1976826731.5,1850573744.0
2040602469.353516,1917288906.462891
1983793814.0,1857681967.0
2033725825.5,1910836725.5
0,20,real,kn=0.130900,ks=8.370048
14,1,real,kn=0.077878,ks=0.215086
4,37,real,kn=0.244145,ks=1.734558
15,6,real,kn=0.285233,ks=2.008986
8,46,real,kn=0.000468,ks=0.004811
26,22,real,kn=0.244912,ks=2.843235
22,10,real,kn=0.244912,ks=2.843235
47,36,real,kn=0.119900,ks=0.119632
18,25,real,kn=0.106296,ks=4.329019
19,30,real,kn=0.067337,ks=2.532837
2 1
1986573225.21875,2692096895.21875
1982031772.945312,2692799769.03125
1,0,real,kn=0.008822,ks=0.019822
2 1
2034027468.53125,807184479.0625
2033692453.0,813090168.0
0,1,real,kn=0.010620,ks=0.036100
6 3
2031552146.544047,1025805193.661151
2025957938.950297,1019921248.215839
2027061870.900594,1020010471.681678
2034200420.0625,1031621272.171875
2005105500.984375,1059764394.046875
2004546557.8125,1061417471.4375
0,3,real,kn=0.031280,ks=0.030600
2,1,real,kn=0.003100,ks=0.005500
4,5,real,kn=0.000000,ks=0.000000
4 2
2082745135.9375,1586502173.953125
2086181050.25,1571863758.6875
2091970522.71875,1574080092.765625
2079590283.625,1585889039.5625
3,0,real,kn=0.062150,ks=0.109067
1,2,real,kn=0.028120,ks=0.049960
109 9
2171158649.5625,2049006063.53125
2218797329.5,2096638143.0
2227567629.5,2105295358.0
2205254874.25,2083211666.625
2212248878.5,2090143283.0
2171463342.5,2049316692.5
2211758152.0,2089656946.0
2098178732.0,1974126731.5
2159230726.0,2036994821.0
2213329685.5,2091203078.5
2159031784.5,2036805319.5
2182679833.75,2060648637.875
2108469422.0,1984587790.5
2211544372.5,2089448216.5
2211569776.0,2089482940.5
2185604134.333374,2063493278.541626
2102882165.513672,1979081775.503906
2182374252.0,2060098933.5
2103979814.75,1980142439.625
2104012298.5,1980173634.5
2103216070.5,1979396801.0
2112748360.0,1988928751.0
2157895252.0,2035690686.0
2155905106.0,2033703777.5
2149065689.633911,2028117908.458496
2158289743.0,2036073649.0
2098244698.0,1974189848.5
2139205617.493591,2015087165.502563
2158759478.0,2036538574.5
2176327606.5,2054079273.0
2157869232.5,2035666424.0
2163412571.0,2041479194.0
2112539964.5,1988712071.5
2213369824.75,2091241379.5
2157999386.0,2035795374.5
2158281782.25,2036065088.125
2197618429.125,2075609218.125
2096471809.656784,1972419208.721939
2217875791.5,2095722832.5
2095663449.125,1971585788.75
2157912008.0,2035708567.0
2196787718.649414,2074782118.238281
2155762976.125,2033564898.125
2095688083.0,1971624641.0
2143275595.3125,2019088717.9375
2129872775.06604,2005869818.280518
2157322033.0,2035121831.5
2167242757.0,2045149780.5
2155800079.375,2033595919.5
2159251901.5,2037015535.5
2173483293.626465,2051303821.202209
